01:06:13, 63.03186188811253, 63.0, 0.0
01:06:18, 63.02574300699365, 63.0, 0.0
01:06:23, 63.01962412587477, 63.0, 0.0
01:06:28, 63.01350524475589, 63.0, 0.0
01:06:33, 63.00738636363701, 63.0, 0.0
01:06:38, 63.00126748251813, 63.0, 0.0
01:06:43, 62.99514860139925, 63.0, 405.0308395655943
01:06:48, 63.02443181818247, 63.0, 0.0
01:06:53, 63.01831293706359, 63.0, 0.0
01:06:58, 63.01219405594471, 63.0, 0.0
01:07:03, 63.00607517482583, 63.0, 0.0
01:07:08, 62.99995629370695, 63.0, 404.6109735073609
01:07:13, 63.02923951049017, 63.0, 0.0
01:07:18, 63.02312062937129, 63.0, 0.0
01:07:23, 63.01700174825241, 63.0, 0.0
01:07:28, 63.01088286713353, 63.0, 0.0
01:07:33, 63.00476398601465, 63.0, 0.0
01:07:38, 62.99864510489577, 63.0, 404.70611415429903
01:07:43, 63.02792832167899, 63.0, 0.0
01:07:48, 63.02180944056011, 63.0, 0.0
01:07:53, 63.01569055944123, 63.0, 0.0
01:07:58, 63.00957167832235, 63.0, 0.0
01:08:03, 63.00345279720347, 63.0, 0.0
01:08:08, 62.99733391608459, 63.0, 404.80277424299413
01:08:13, 63.02661713286781, 63.0, 0.0
01:08:18, 63.02049825174893, 63.0, 0.0
01:08:23, 63.01437937063005, 63.0, 0.0
01:08:28, 63.00826048951117, 63.0, 0.0
01:08:33, 63.00214160839229, 63.0, 0.0
01:08:38, 62.99602272727341, 63.0, 404.9009537734462
01:08:43, 63.025305944056626, 63.0, 0.0
01:08:48, 63.019187062937746, 63.0, 0.0
01:08:53, 63.013068181818866, 63.0, 0.0
01:08:58, 63.006949300699986, 63.0, 0.0
01:09:03, 63.000830419581106, 63.0, 0.0
01:09:08, 62.99471153846223, 63.0, 405.0006527456559
01:09:13, 63.02399475524544, 63.0, 0.0
01:09:18, 63.01787587412656, 63.0, 0.0
01:09:23, 63.01175699300768, 63.0, 0.0
01:09:28, 63.0056381118888, 63.0, 0.0
01:09:33, 62.99951923076992, 63.0, 404.5812087545777
01:09:38, 63.02880244755313, 63.0, 0.0
01:09:43, 63.02268356643425, 63.0, 0.0
01:09:48, 63.01656468531537, 63.0, 0.0
01:09:53, 63.01044580419649, 63.0, 0.0
01:09:58, 63.00432692307761, 63.0, 0.0
01:10:03, 62.99820804195873, 63.0, 404.6768558821021
01:10:08, 63.027491258741954, 63.0, 0.0
01:10:13, 63.021372377623074, 63.0, 0.0
01:10:18, 63.015253496504194, 63.0, 0.0
01:10:23, 63.009134615385314, 63.0, 0.0
01:10:28, 63.003015734266434, 63.0, 0.0
01:10:33, 62.996896853147554, 63.0, 404.77402245138285
01:10:38, 63.026180069930774, 63.0, 0.0
01:10:43, 63.020061188811894, 63.0, 0.0
01:10:48, 63.013942307693014, 63.0, 0.0
01:10:53, 63.007823426574134, 63.0, 0.0
01:10:58, 63.001704545455254, 63.0, 0.0
01:11:03, 62.995585664336375, 63.0, 404.8727084624205
01:11:08, 63.024868881119595, 63.0, 0.0
01:11:13, 63.018750000000715, 63.0, 0.0
01:11:18, 63.012631118881835, 63.0, 0.0
01:11:23, 63.006512237762955, 63.0, 0.0
01:11:28, 63.000393356644075, 63.0, 0.0
01:11:33, 62.994274475525195, 63.0, 404.97291391521526
01:11:38, 63.030878496504215, 63.0, 0.0
01:11:43, 63.024759615385335, 63.0, 0.0
01:11:48, 63.018640734266455, 63.0, 0.0
01:11:53, 63.012521853147575, 63.0, 0.0
01:11:58, 63.006402972028695, 63.0, 0.0
01:12:03, 63.000284090909815, 63.0, 0.0
01:12:08, 62.994165209790935, 63.0, 404.96525958310644
01:12:13, 63.023448426574156, 63.0, 0.0
01:12:18, 63.017329545455276, 63.0, 0.0
01:12:23, 63.011210664336396, 63.0, 0.0
01:12:28, 63.005091783217516, 63.0, 0.0
01:12:33, 62.998972902098636, 63.0, 404.5463431759712
01:12:38, 63.028256118881856, 63.0, 0.0
01:12:43, 63.022137237762976, 63.0, 0.0
01:12:48, 63.016018356644096, 63.0, 0.0
01:12:53, 63.009899475525216, 63.0, 0.0
01:12:58, 63.00378059440634, 63.0, 0.0
01:13:03, 62.99766171328746, 63.0, 404.6426234042269
01:13:08, 63.02694493007068, 63.0, 0.0
01:13:13, 63.0208260489518, 63.0, 0.0
01:13:18, 63.01470716783292, 63.0, 0.0
01:13:23, 63.00858828671404, 63.0, 0.0
01:13:28, 63.00246940559516, 63.0, 0.0
01:13:33, 62.99635052447628, 63.0, 404.74042307423963
01:13:38, 63.0256337412595, 63.0, 0.0
01:13:43, 63.01951486014062, 63.0, 0.0
01:13:48, 63.01339597902174, 63.0, 0.0
01:13:53, 63.00727709790286, 63.0, 0.0
01:13:58, 63.00115821678398, 63.0, 0.0
01:14:03, 62.9950393356651, 63.0, 404.8397421860094
01:14:08, 63.02432255244831, 63.0, 0.0
01:14:13, 63.01820367132943, 63.0, 0.0
01:14:18, 63.01208479021055, 63.0, 0.0
01:14:23, 63.00596590909167, 63.0, 0.0
01:14:28, 62.99984702797279, 63.0, 404.41998164456515
01:14:33, 63.0290428321686, 63.0, 0.0
01:14:38, 63.02292395104972, 63.0, 0.0
01:14:43, 63.01680506993084, 63.0, 0.0
01:14:48, 63.01068618881196, 63.0, 0.0
01:14:53, 63.00456730769308, 63.0, 0.0
01:14:58, 62.9984484265742, 63.0, 404.5227700329415
01:15:03, 63.02773164335741, 63.0, 0.0
01:15:08, 63.02161276223853, 63.0, 0.0
01:15:13, 63.01549388111965, 63.0, 0.0
01:15:18, 63.00937500000077, 63.0, 0.0
01:15:23, 63.00325611888189, 63.0, 0.0
01:15:28, 62.99713723776301, 63.0, 404.61965803790065
01:15:33, 63.02642045454623, 63.0, 0.0
01:15:38, 63.02030157342735, 63.0, 0.0
01:15:43, 63.014182692308474, 63.0, 0.0
01:15:48, 63.008063811189594, 63.0, 0.0
01:15:53, 63.001944930070714, 63.0, 0.0
01:15:58, 62.995826048951834, 63.0, 404.7180654846162
01:16:03, 63.025109265735054, 63.0, 0.0
01:16:08, 63.018990384616174, 63.0, 0.0
01:16:13, 63.012871503497294, 63.0, 0.0
01:16:18, 63.006752622378414, 63.0, 0.0
01:16:23, 63.000633741259534, 63.0, 0.0
01:16:28, 62.994514860140654, 63.0, 404.8179923730887
01:16:33, 63.023798076923875, 63.0, 0.0
01:16:38, 63.017679195804995, 63.0, 0.0
01:16:43, 63.011560314686115, 63.0, 0.0
01:16:48, 63.005441433567235, 63.0, 0.0
01:16:53, 62.999322552448355, 63.0, 404.3987383122295
01:16:58, 63.028518356644156, 63.0, 0.0
01:17:03, 63.020869755245556, 63.0, 0.0
01:17:08, 63.014750874126676, 63.0, 0.0
01:17:13, 63.008631993007796, 63.0, 0.0
01:17:18, 63.002513111888916, 63.0, 0.0
01:17:23, 62.996394230770036, 63.0, 404.6334586529101
01:17:28, 63.02567744755326, 63.0, 0.0
01:17:33, 63.01955856643438, 63.0, 0.0
01:17:38, 63.0134396853155, 63.0, 0.0
01:17:43, 63.00732080419662, 63.0, 0.0
01:17:48, 63.00120192307774, 63.0, 0.0
01:17:53, 62.99508304195886, 63.0, 404.7327271166212
01:17:58, 63.02436625874208, 63.0, 0.0
01:18:03, 63.0182473776232, 63.0, 0.0
01:18:08, 63.01212849650432, 63.0, 0.0
01:18:13, 63.00600961538544, 63.0, 0.0
01:18:18, 62.99989073426656, 63.0, 404.3129243684608
01:18:23, 63.029086538462366, 63.0, 0.0
01:18:28, 63.022967657343486, 63.0, 0.0
01:18:33, 63.016848776224606, 63.0, 0.0
01:18:38, 63.010729895105726, 63.0, 0.0
01:18:43, 63.004611013986846, 63.0, 0.0
01:18:48, 62.998492132867966, 63.0, 404.4156621087785
01:18:53, 63.027687937063774, 63.0, 0.0
01:18:58, 63.021569055944894, 63.0, 0.0
01:19:03, 63.015450174826015, 63.0, 0.0
01:19:08, 63.009331293707135, 63.0, 0.0
01:19:13, 63.003212412588255, 63.0, 0.0
01:19:18, 62.997093531469375, 63.0, 404.5200205869703
01:19:23, 63.02637674825259, 63.0, 0.0
01:19:28, 63.02025786713371, 63.0, 0.0
01:19:33, 63.01413898601483, 63.0, 0.0
01:19:38, 63.00802010489595, 63.0, 0.0
01:19:43, 63.00190122377707, 63.0, 0.0
01:19:48, 62.99578234265819, 63.0, 404.61847868174493
01:19:53, 63.02506555944141, 63.0, 0.0
01:19:58, 63.01894667832253, 63.0, 0.0
01:20:03, 63.01282779720365, 70.0, 2200.0
01:20:08, 63.199016608392455, 70.0, 0.0
01:20:13, 63.192897727273575, 70.0, 2200.0
01:20:18, 63.37908653846239, 70.0, 0.0
01:20:23, 63.37296765734351, 70.0, 2200.0
01:20:28, 63.55915646853232, 70.0, 0.0
01:20:33, 63.55303758741344, 70.0, 2200.0
01:20:38, 63.739226398602256, 70.0, 0.0
01:20:43, 63.733107517483376, 70.0, 2200.0
01:20:48, 63.91929632867219, 70.0, 0.0
01:20:53, 63.91317744755331, 70.0, 2200.0
01:20:58, 64.09936625874212, 70.0, 0.0
01:21:03, 64.09324737762324, 70.0, 2200.0
01:21:08, 64.32598339160926, 70.0, 0.0
01:21:13, 64.31986451049038, 70.0, 2200.0
01:21:18, 64.50605332167919, 70.0, 0.0
01:21:23, 64.49993444056031, 70.0, 2200.0
01:21:28, 64.68612325174912, 70.0, 0.0
01:21:33, 64.68000437063024, 70.0, 2200.0
01:21:38, 64.86619318181906, 70.0, 0.0
01:21:43, 64.86007430070018, 70.0, 2200.0
01:21:48, 65.04626311188899, 70.0, 0.0
01:21:53, 65.04014423077011, 70.0, 2200.0
01:21:58, 65.22633304195892, 70.0, 0.0
01:22:03, 65.22021416084004, 70.0, 2200.0
01:22:08, 65.40640297202886, 70.0, 0.0
01:22:13, 65.40028409090998, 70.0, 2200.0
01:22:18, 65.58647290209879, 70.0, 0.0
01:22:23, 65.58035402097991, 70.0, 2200.0
01:22:28, 65.76654283216872, 70.0, 0.0
01:22:33, 65.76042395104984, 70.0, 2200.0
01:22:38, 65.94661276223866, 70.0, 0.0
01:22:43, 65.94049388111978, 70.0, 2200.0
01:22:48, 66.12668269230859, 70.0, 0.0
01:22:53, 66.12056381118971, 70.0, 2200.0
01:22:58, 66.30675262237851, 70.0, 0.0
01:23:03, 66.30063374125963, 70.0, 2200.0
01:23:08, 66.48682255244843, 70.0, 0.0
01:23:13, 66.48070367132955, 70.0, 2200.0
01:23:18, 66.66689248251835, 70.0, 0.0
01:23:23, 66.66077360139947, 70.0, 2200.0
01:23:28, 66.84696241258827, 70.0, 0.0
01:23:33, 66.84084353146939, 70.0, 2200.0
01:23:38, 67.02703234265819, 70.0, 0.0
01:23:43, 67.02091346153931, 70.0, 2200.0
01:23:48, 67.20710227272812, 70.0, 0.0
01:23:53, 67.20098339160924, 70.0, 2200.0
01:23:58, 67.38717220279806, 70.0, 0.0
01:24:03, 67.38105332167918, 70.0, 2200.0
01:24:08, 67.56724213286799, 70.0, 0.0
01:24:13, 67.56112325174911, 70.0, 2200.0
01:24:18, 67.74731206293792, 70.0, 0.0
01:24:23, 67.74119318181904, 70.0, 2200.0
01:24:28, 67.92738199300786, 70.0, 0.0
01:24:33, 67.92126311188898, 70.0, 2200.0
01:24:38, 68.10745192307779, 70.0, 0.0
01:24:43, 68.10133304195891, 70.0, 2200.0
01:24:48, 68.28752185314772, 70.0, 0.0
01:24:53, 68.28140297202884, 70.0, 2200.0
01:24:58, 68.46759178321766, 70.0, 0.0
01:25:03, 68.46147290209878, 70.0, 2200.0
01:25:08, 68.64766171328759, 70.0, 0.0
01:25:13, 68.64154283216871, 70.0, 2200.0
01:25:18, 68.82773164335752, 70.0, 0.0
01:25:23, 68.82161276223864, 70.0, 2200.0
01:25:28, 69.05434877622466, 70.0, 0.0
01:25:33, 69.04822989510578, 70.0, 584.4416687965471
01:25:38, 69.09315996503585, 70.0, 0.0
01:25:43, 69.08704108391697, 70.0, 581.4987386213456
01:25:48, 69.1317089160848, 70.0, 0.0
01:25:53, 69.12559003496592, 70.0, 578.5631773924506
01:25:58, 69.17008304195893, 70.0, 0.0
01:26:03, 69.16396416084005, 70.0, 575.6276328154312
01:26:08, 69.20819493007082, 70.0, 0.0
01:26:13, 69.20207604895194, 70.0, 572.6996260115802
01:26:18, 69.24604458042047, 70.0, 0.0
01:26:23, 69.2399256993016, 70.0, 569.7792582770132
01:26:28, 69.28363199300789, 70.0, 0.0
01:26:33, 69.27751311188901, 70.0, 566.866630907849
01:26:38, 69.32095716783307, 70.0, 0.0
01:26:43, 69.31483828671419, 70.0, 563.9618452002031
01:26:48, 69.35802010489601, 70.0, 0.0
01:26:53, 69.35190122377713, 70.0, 561.0650024501941
01:26:58, 69.39482080419673, 70.0, 0.0
01:27:03, 69.38870192307785, 70.0, 558.1762039539378
01:27:08, 69.43135926573518, 70.0, 0.0
01:27:13, 69.4252403846163, 70.0, 555.2955510075537
01:27:18, 69.4676354895114, 70.0, 0.0
01:27:23, 69.46151660839251, 70.0, 552.423144907158
01:27:28, 69.50364947552538, 70.0, 0.0
01:27:33, 69.4975305944065, 70.0, 549.5590869488663
01:27:38, 69.53948863636455, 70.0, 0.0
01:27:43, 69.53336975524567, 70.0, 546.6960248382481
01:27:48, 69.57506555944147, 70.0, 0.0
01:27:53, 69.56894667832259, 70.0, 543.8414796965983
01:27:58, 69.61038024475616, 70.0, 0.0
01:28:03, 69.60426136363728, 70.0, 540.9955528200317
01:28:08, 69.6454326923086, 70.0, 0.0
01:28:13, 69.63931381118972, 70.0, 538.1583455046666
01:28:18, 69.68022290209882, 70.0, 0.0
01:28:23, 69.67410402097994, 70.0, 535.329959046619
01:28:28, 69.71475087412678, 70.0, 0.0
01:28:33, 69.7086319930079, 70.0, 532.5104947420082
01:28:38, 69.74910402097993, 70.0, 0.0
01:28:43, 69.74298513986105, 70.0, 529.6926002964015
01:28:48, 69.78319493007085, 70.0, 0.0
01:28:53, 69.77707604895197, 70.0, 526.8837968310911
01:28:58, 69.81702360139953, 70.0, 0.0
01:29:03, 69.81090472028065, 70.0, 524.0841856421955
01:29:08, 69.85059003496596, 70.0, 0.0
01:29:13, 69.84447115384708, 70.0, 521.2938680258319
01:29:18, 69.88389423077015, 70.0, 0.0
01:29:23, 69.87777534965127, 70.0, 518.5129452781173
01:29:28, 69.91702360139952, 70.0, 0.0
01:29:33, 69.91090472028064, 70.0, 515.7340651046211
01:29:38, 69.94989073426666, 70.0, 0.0
01:29:43, 69.94224213286806, 70.0, 577.2950894910255
01:29:48, 69.98656031468624, 70.0, 0.0
01:29:53, 69.98044143356736, 70.0, 509.85880062683935
01:29:58, 70.0189029720289, 70.0, 0.0
01:30:03, 70.01278409091002, 70.0, 0.0
01:30:08, 70.00666520979114, 70.0, 0.0
01:30:13, 70.00054632867226, 70.0, 0.0
01:30:18, 69.99442744755338, 70.0, 508.665192074757
01:30:23, 70.0328015734275, 70.0, 0.0
01:30:28, 70.02668269230863, 70.0, 0.0
01:30:33, 70.02056381118975, 70.0, 0.0
01:30:38, 70.01444493007087, 70.0, 0.0
01:30:43, 70.00832604895199, 70.0, 0.0
01:30:48, 70.0022071678331, 70.0, 0.0
01:30:53, 69.99608828671423, 70.0, 508.50468634918434
01:30:58, 70.03446241258834, 70.0, 0.0
01:31:03, 70.02834353146946, 70.0, 0.0
01:31:08, 70.02222465035058, 70.0, 0.0
01:31:13, 70.0161057692317, 70.0, 0.0
01:31:18, 70.00998688811282, 70.0, 0.0
01:31:23, 70.00386800699394, 70.0, 0.0
01:31:28, 69.99774912587506, 70.0, 508.3419352263498
01:31:33, 70.03603583916177, 70.0, 0.0
01:31:38, 70.02991695804289, 70.0, 0.0
01:31:43, 70.02379807692401, 70.0, 0.0
01:31:48, 70.01767919580513, 70.0, 0.0
01:31:53, 70.01156031468625, 70.0, 0.0
01:31:58, 70.00544143356737, 70.0, 0.0
01:32:03, 69.99932255244849, 70.0, 508.1844767102296
01:32:08, 70.0376092657352, 70.0, 0.0
01:32:13, 70.03149038461632, 70.0, 0.0
01:32:18, 70.02537150349744, 70.0, 0.0
01:32:23, 70.01925262237856, 70.0, 0.0
01:32:28, 70.01313374125968, 70.0, 0.0
01:32:33, 70.0070148601408, 70.0, 0.0
01:32:38, 70.00089597902192, 70.0, 0.0
01:32:43, 69.99477709790304, 70.0, 508.5452874783869
01:32:48, 70.03315122377715, 70.0, 0.0
01:32:53, 70.02703234265827, 70.0, 0.0
01:32:58, 70.0209134615394, 70.0, 0.0
01:33:03, 70.01479458042051, 70.0, 0.0
01:33:08, 70.00867569930163, 70.0, 0.0
01:33:13, 70.00255681818275, 70.0, 0.0
01:33:18, 69.99643793706387, 70.0, 508.3843090376022
01:33:23, 70.03472465035058, 70.0, 0.0
01:33:28, 70.0286057692317, 70.0, 0.0
01:33:33, 70.02248688811282, 70.0, 0.0
01:33:38, 70.01636800699394, 70.0, 0.0
01:33:43, 70.01024912587506, 70.0, 0.0
01:33:48, 70.00413024475618, 70.0, 0.0
01:33:53, 69.9980113636373, 70.0, 508.2286232035318
01:33:58, 70.03629807692401, 70.0, 0.0
01:34:03, 70.03017919580513, 70.0, 0.0
01:34:08, 70.02406031468625, 70.0, 0.0
01:34:13, 70.01794143356737, 70.0, 0.0
01:34:18, 70.01029283216877, 70.0, 0.0
01:34:23, 70.00417395104989, 70.0, 0.0
01:34:28, 69.99805506993101, 70.0, 508.201543432586
01:34:33, 70.03634178321772, 70.0, 0.0
01:34:38, 70.03022290209884, 70.0, 0.0
01:34:43, 70.02410402097996, 70.0, 0.0
01:34:48, 70.01798513986108, 70.0, 0.0
01:34:53, 70.0118662587422, 70.0, 0.0
01:34:58, 70.00574737762332, 70.0, 0.0
01:35:03, 69.99962849650444, 70.0, 508.0436712906542
01:35:08, 70.03791520979115, 70.0, 0.0
01:35:13, 70.03179632867227, 70.0, 0.0
01:35:18, 70.02567744755339, 70.0, 0.0
01:35:23, 70.01955856643451, 70.0, 0.0
01:35:28, 70.01343968531563, 70.0, 0.0
01:35:33, 70.00732080419675, 70.0, 0.0
01:35:38, 70.00120192307787, 70.0, 0.0
01:35:43, 69.99508304195899, 70.0, 508.4040093435982
01:35:48, 70.0333697552457, 70.0, 0.0
01:35:53, 70.02725087412682, 70.0, 0.0
01:35:58, 70.02113199300794, 70.0, 0.0
01:36:03, 70.01501311188906, 70.0, 0.0
01:36:08, 70.00889423077018, 70.0, 0.0
01:36:13, 70.0027753496513, 70.0, 0.0
01:36:18, 69.99665646853242, 70.0, 508.25015528097924
01:36:23, 70.03494318181913, 70.0, 0.0
01:36:28, 70.02882430070025, 70.0, 0.0
01:36:33, 70.02270541958137, 70.0, 0.0
01:36:38, 70.01658653846249, 70.0, 0.0
01:36:43, 70.01046765734361, 70.0, 0.0
01:36:48, 70.00434877622473, 70.0, 0.0
01:36:53, 69.99822989510585, 70.0, 508.0941739999006
01:36:58, 70.03651660839256, 70.0, 0.0
01:37:03, 70.03039772727368, 70.0, 0.0
01:37:08, 70.0242788461548, 70.0, 0.0
01:37:13, 70.01815996503592, 70.0, 0.0
01:37:18, 70.01204108391704, 70.0, 0.0
01:37:23, 70.00592220279816, 70.0, 0.0
01:37:28, 69.99980332167928, 70.0, 507.93606550036213
01:37:33, 70.03809003496599, 70.0, 0.0
01:37:38, 70.03197115384711, 70.0, 0.0
01:37:43, 70.02585227272823, 70.0, 0.0
01:37:48, 70.01973339160935, 70.0, 0.0
01:37:53, 70.01361451049047, 70.0, 0.0
01:37:58, 70.00749562937159, 70.0, 0.0
01:38:03, 69.99984702797299, 70.0, 572.1061706467548
01:38:08, 70.04372814685411, 70.0, 0.0
01:38:13, 70.03760926573523, 70.0, 0.0
01:38:18, 70.03149038461635, 70.0, 0.0
01:38:23, 70.02537150349747, 70.0, 0.0
01:38:28, 70.01925262237859, 70.0, 0.0
01:38:33, 70.01313374125971, 70.0, 0.0
01:38:38, 70.00701486014083, 70.0, 0.0
01:38:43, 70.00089597902195, 70.0, 0.0
01:38:48, 69.99477709790307, 70.0, 508.3028563253713
01:38:53, 70.03306381118978, 70.0, 0.0
01:38:58, 70.0269449300709, 70.0, 0.0
01:39:03, 70.02082604895202, 70.0, 0.0
01:39:08, 70.01470716783314, 70.0, 0.0
01:39:13, 70.00858828671426, 70.0, 0.0
01:39:18, 70.00246940559538, 70.0, 0.0
01:39:23, 69.9963505244765, 70.0, 508.149415888564
01:39:28, 70.0346372377632, 70.0, 0.0
01:39:33, 70.02851835664433, 70.0, 0.0
01:39:38, 70.02239947552545, 70.0, 0.0
01:39:43, 70.01628059440657, 70.0, 0.0
01:39:48, 70.01016171328769, 70.0, 0.0
01:39:53, 70.0040428321688, 70.0, 0.0
01:39:58, 69.99792395104993, 70.0, 507.99384823329694
01:40:03, 70.03621066433664, 70.0, 0.0
01:40:08, 70.03009178321776, 70.0, 0.0
01:40:13, 70.02397290209888, 70.0, 0.0
01:40:18, 70.01785402098, 70.0, 0.0
01:40:23, 70.01173513986112, 70.0, 0.0
01:40:28, 70.00561625874224, 70.0, 0.0
01:40:33, 69.99949737762336, 70.0, 507.8361533595701
01:40:38, 70.03778409091007, 70.0, 0.0
01:40:43, 70.03166520979119, 70.0, 0.0
01:40:48, 70.0255463286723, 70.0, 0.0
01:40:53, 70.0178977272737, 70.0, 0.0
01:40:58, 70.01177884615483, 70.0, 0.0
01:41:03, 70.00565996503595, 70.0, 0.0
01:41:08, 69.99954108391707, 70.0, 507.80735999597607
01:41:13, 70.03782779720378, 70.0, 0.0
01:41:18, 70.0317089160849, 70.0, 0.0
01:41:23, 70.02559003496602, 70.0, 0.0
01:41:28, 70.01947115384714, 70.0, 0.0
01:41:33, 70.01335227272826, 70.0, 0.0
01:41:38, 70.00723339160938, 70.0, 0.0
01:41:43, 70.0011145104905, 70.0, 0.0
01:41:48, 69.99499562937162, 70.0, 508.1678331104095
01:41:53, 70.03328234265832, 70.0, 0.0
01:41:58, 70.02716346153944, 70.0, 0.0
01:42:03, 70.02104458042056, 70.0, 0.0
01:42:08, 70.01492569930168, 70.0, 0.0
01:42:13, 70.0088068181828, 70.0, 0.0
01:42:18, 70.00268793706393, 70.0, 0.0
01:42:23, 69.99656905594505, 70.0, 508.0140972265939
01:42:28, 70.03485576923175, 70.0, 0.0
01:42:33, 70.02873688811287, 70.0, 0.0
01:42:38, 70.022618006994, 70.0, 0.0
01:42:43, 70.01649912587511, 70.0, 0.0
01:42:48, 70.01038024475623, 70.0, 0.0
01:42:53, 70.00426136363735, 70.0, 0.0
01:42:58, 69.99814248251847, 70.0, 507.8582341243185
01:43:03, 70.03642919580518, 70.0, 0.0
01:43:08, 70.0303103146863, 70.0, 0.0
01:43:13, 70.02419143356742, 70.0, 0.0
01:43:18, 70.01807255244854, 70.0, 0.0
01:43:23, 70.01195367132966, 70.0, 0.0
01:43:28, 70.00583479021078, 70.0, 0.0
01:43:33, 69.9997159090919, 70.0, 507.7002438035833
01:43:38, 70.03800262237861, 70.0, 0.0
01:43:43, 70.03188374125973, 70.0, 0.0
01:43:48, 70.02576486014085, 70.0, 0.0
01:43:53, 70.01964597902197, 70.0, 0.0
01:43:58, 70.0135270979031, 70.0, 0.0
01:44:03, 70.00740821678421, 70.0, 0.0
01:44:08, 70.00128933566533, 70.0, 0.0
01:44:13, 69.99517045454645, 70.0, 508.0604467950377
01:44:18, 70.04302884615484, 70.0, 0.0
01:44:23, 70.03690996503596, 70.0, 0.0
01:44:28, 70.03079108391708, 70.0, 0.0
01:44:33, 70.0246722027982, 70.0, 0.0
01:44:38, 70.01855332167932, 70.0, 0.0
01:44:43, 70.01243444056044, 70.0, 0.0
01:44:48, 70.00631555944156, 70.0, 0.0
01:44:53, 70.00019667832268, 70.0, 0.0
01:44:58, 69.9940777972038, 70.0, 508.12094445842877
01:45:03, 70.03236451049051, 70.0, 0.0
01:45:08, 70.02624562937163, 70.0, 0.0
01:45:13, 70.02012674825275, 70.0, 0.0
01:45:18, 70.01400786713387, 70.0, 0.0
01:45:23, 70.00788898601499, 70.0, 0.0
01:45:28, 70.00177010489611, 70.0, 0.0
01:45:33, 69.99565122377723, 78.0, 2200.0
01:45:38, 70.18184003496603, 78.0, 0.0
01:45:43, 70.17572115384715, 78.0, 2200.0
01:45:48, 70.36190996503595, 78.0, 0.0
01:45:53, 70.35579108391707, 78.0, 2200.0
01:45:58, 70.54197989510587, 78.0, 0.0
01:46:03, 70.53586101398699, 78.0, 2200.0
01:46:08, 70.72204982517579, 78.0, 0.0
01:46:13, 70.71593094405691, 78.0, 2200.0
01:46:18, 70.90211975524572, 78.0, 0.0
01:46:23, 70.89600087412684, 78.0, 2200.0
01:46:28, 71.08218968531565, 78.0, 0.0
01:46:33, 71.07607080419677, 78.0, 2200.0
01:46:38, 71.26225961538559, 78.0, 0.0
01:46:43, 71.25614073426671, 78.0, 2200.0
01:46:48, 71.44232954545552, 78.0, 0.0
01:46:53, 71.43621066433664, 78.0, 2200.0
01:46:58, 71.62239947552546, 78.0, 0.0
01:47:03, 71.61628059440658, 78.0, 2200.0
01:47:08, 71.80246940559539, 78.0, 0.0
01:47:13, 71.79635052447651, 78.0, 2200.0
01:47:18, 71.98253933566532, 78.0, 0.0
01:47:23, 71.97642045454644, 78.0, 2200.0
01:47:28, 72.16260926573526, 78.0, 0.0
01:47:33, 72.15649038461638, 78.0, 2200.0
01:47:38, 72.38922639860239, 78.0, 0.0
01:47:43, 72.38310751748351, 78.0, 2200.0
01:47:48, 72.56929632867232, 78.0, 0.0
01:47:53, 72.56317744755344, 78.0, 2200.0
01:47:58, 72.74936625874226, 78.0, 0.0
01:48:03, 72.74324737762338, 78.0, 2200.0
01:48:09, 72.92943618881219, 78.0, 0.0
01:48:14, 72.92331730769331, 78.0, 2200.0
01:48:19, 73.10950611888212, 78.0, 0.0
01:48:24, 73.10338723776324, 78.0, 2200.0
01:48:29, 73.28957604895206, 78.0, 0.0
01:48:34, 73.28345716783318, 78.0, 2200.0
01:48:39, 73.46964597902199, 78.0, 0.0
01:48:44, 73.46352709790311, 78.0, 2200.0
01:48:49, 73.64971590909191, 78.0, 0.0
01:48:54, 73.64359702797303, 78.0, 2200.0
01:48:59, 73.82978583916183, 78.0, 0.0
01:49:04, 73.82366695804295, 78.0, 2200.0
01:49:09, 74.00985576923175, 78.0, 0.0
01:49:14, 74.00373688811287, 78.0, 2200.0
01:49:19, 74.18992569930167, 78.0, 0.0
01:49:24, 74.18380681818279, 78.0, 2200.0
01:49:29, 74.36999562937159, 78.0, 0.0
01:49:34, 74.36387674825271, 78.0, 2200.0
01:49:39, 74.55006555944152, 78.0, 0.0
01:49:44, 74.54394667832264, 78.0, 2200.0
01:49:49, 74.73013548951145, 78.0, 0.0
01:49:54, 74.72401660839257, 78.0, 2200.0
01:49:59, 74.91020541958139, 78.0, 0.0
01:50:04, 74.90408653846251, 78.0, 2200.0
01:50:09, 75.09027534965132, 78.0, 0.0
01:50:14, 75.08415646853244, 78.0, 2200.0
01:50:19, 75.27034527972125, 78.0, 0.0
01:50:24, 75.26422639860237, 78.0, 2200.0
01:50:29, 75.45041520979119, 78.0, 0.0
01:50:34, 75.44429632867231, 78.0, 2200.0
01:50:39, 75.63048513986112, 78.0, 0.0
01:50:44, 75.62283653846252, 78.0, 2200.0
01:50:49, 75.80902534965134, 78.0, 0.0
01:50:54, 75.80290646853246, 78.0, 2200.0
01:50:59, 75.98909527972127, 78.0, 0.0
01:51:04, 75.98297639860239, 78.0, 2200.0
01:51:09, 76.1691652097912, 78.0, 0.0
01:51:14, 76.16304632867232, 78.0, 2200.0
01:51:19, 76.34923513986114, 78.0, 0.0
01:51:24, 76.34311625874226, 78.0, 2200.0
01:51:29, 76.52930506993107, 78.0, 0.0
